Datetime,Text,Hyperlink
2019-07-05,–– Erciyes Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-17.htm
2019-07-05,–– Isparta Uygulamalı Bilimler Üniversitesi Gül ve Aromatik Bitkiler Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-18.htm
2019-07-05,–– Uludağ Üniversitesi Türk Devletleri ve Akraba Toplulukları Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-19.htm
2019-07-05,–– 2019 Yılı Kurban Hizmetlerinin Uygulanmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-20.pdf
2019-07-05,–– Anayasa Mahkemesinin 8/5/2019 Tarihli ve 2015/8147 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-21.pdf
2019-07-05,–– Anayasa Mahkemesinin 28/5/2019 Tarihli ve 2015/7942 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-22.pdf
2019-07-05,–– Anayasa Mahkemesinin 28/5/2019 Tarihli ve 2016/50678 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190705-23.pdf
2019-07-05,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705-2.htm
2019-07-05,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705-3.htm
2019-07-05,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705-4.htm
2019-07-05,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190705-5.htm
2019-07-05,"Tıklayınız 5/7/2019 tarihli ve 30822 mükerrer sayılı Resmî Gazete’de, Milletlerarası Andlaşmalar, Milletlerarası Sözleşme ve Cumhurbaşkanı Kararları yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2019/07/20190705M1.htm
2019-07-06,"–– Özelleştirme İdaresi Başkanlığı ile İlgili Kararlar (Karar Sayısı: 1294, 1295, 1296, 1297, 1298 ve 1299)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-1.pdf
2019-07-06,"–– Anayasa Mahkemesi Üyeliğine, Adalet Bakanlığı Bakan Yardımcısı Selahaddin MENTEŞ’in Seçilmesine Dair Karar (Karar: 2019/158)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-2.pdf
2019-07-06,–– Cumhurbaşkanlığı Tarafından Yapılan Atamalar Hakkında Kararlar (Karar: 2019/159-160-161-162-163-164-165-166-167-168-169-170-171-172-173-174-175-176-177-178-179-180-181-182-183-184-185),https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-3.pdf
2019-07-06,–– Sosyal Yardım Verilerinin Kaydedilmesine ve Paylaşılmasına İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-4.htm
2019-07-06,–– Çevre ve Şehircilik Bakanlığı Rehberlik ve Teftiş Başkanlığı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-5.htm
2019-07-06,–– Turizm Tesisleri Uygulama Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-6.htm
2019-07-06,–– Frengi Savaş Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-7.htm
2019-07-06,–– İçme Suyu Temin Edilen Suların Kalitesi ve Arıtılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-8.htm
2019-07-06,–– Borsa İstanbul A.Ş. Kıymetli Madenler ve Kıymetli Taşlar ile İlgili Borsacılık Faaliyetlerine İlişkin Esaslar Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-9.htm
2019-07-06,–– Bilgi ve İletişim Güvenliği Tedbirleri ile İlgili 2019/12 Sayılı Cumhurbaşkanlığı Genelgesi,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-10.pdf
2019-07-06,–– Kıbrıs İşlerinin Koordinasyonu ile İlgili 2019/13 Sayılı Cumhurbaşkanlığı Genelgesi,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-11.pdf
2019-07-06,–– 4688 Sayılı Kamu Görevlileri Sendikaları ve Toplu Sözleşme Kanunu Gereğince Kamu Görevlileri Sendikaları ile Konfederasyonların Üye Sayılarına İlişkin 2019 Temmuz İstatistikleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-12.pdf
2019-07-06,–– İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2019/21),https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-13.htm
2019-07-06,–– Yatırım Fonlarının Finansal Raporlama Esaslarına İlişkin Tebliğ (II-14.2)’de Değişiklik Yapılmasına Dair Tebliğ (II-14.2.b),https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-14.htm
2019-07-06,–– Gayrimenkul Yatırım Fonlarına İlişkin Esaslar Tebliği (III-52.3)’nde Değişiklik Yapılmasına Dair Tebliğ (III-52.3.d),https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-15.htm
2019-07-06,–– Enerji Piyasası Düzenleme Kurulunun 27/06/2019 Tarihli ve 8674 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190706-16.pdf
2019-07-06,a - Yargı İlânı,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706-2.htm
2019-07-06,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706-3.htm
2019-07-06,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706-4.htm
2019-07-06,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190706-5.htm
2019-07-07,–– Bilecik Şeyh Edebali Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190707-1.htm
2019-07-07,"a - Artırma, Eksiltme ve İhale İlânı",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707-3.htm
2019-07-07,b - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707-4.htm
2019-07-07,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190707-5.htm
2019-07-08,"–– Cumhurbaşkanlığına, Cumhurbaşkanı Yardımcısı Fuat OKTAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2019/07/20190708-1.pdf
2019-07-08,"–– Adalet Bakanlığı Bakan Yardımcılığına, Ceza ve Tevkifevleri Genel Müdürü Şaban YILMAZ’ın Atanması Hakkında Karar (Karar: 2019/190)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190708-2.pdf
2019-07-08,"–– Adalet Bakanlığı Bakan Yardımcılığına, Zekeriya BİRKAN’ın Atanması Hakkında Karar (Karar: 2019/191)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190708-3.pdf
2019-07-08,"–– Adalet Bakanlığı Bakan Yardımcılığına, Uğurhan KUŞ’un Atanması Hakkında Karar (Karar: 2019/192)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190708-4.pdf
2019-07-08,–– Malatya Turgut Özal Üniversitesi Uzaktan Eğitim Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190708-5.htm
2019-07-08,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708-2.htm
2019-07-08,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708-3.htm
2019-07-08,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708-4.htm
2019-07-08,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190708-5.htm
2019-07-08,"Tıklayınız 8/7/2019 tarihli ve 30825 mükerrer sayılı Resmî Gazete’de, Cumhurbaşkanı Kararı, Yönetmelikler ile Tebliğler yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2019/07/20190708M1.htm
2019-07-09,–– Fahri Trafik Müfettişliği Görev ve Çalışma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-1.htm
2019-07-09,–– Millî Savunma Bakanlığı Rehberlik ve Psikolojik Danışma Hizmetleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-2.htm
2019-07-09,–– Elektrik Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-3.htm
2019-07-09,–– Petrol Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-4.htm
2019-07-09,–– Anayasa Mahkemesinin 28/5/2019 Tarihli ve 2017/23083 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-5.pdf
2019-07-09,–– Anayasa Mahkemesinin 29/5/2019 Tarihli ve 2014/15736 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-6.pdf
2019-07-09,–– Anayasa Mahkemesinin 30/5/2019 Tarihli ve 2016/22418 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-7.pdf
2019-07-09,–– Danıştay Yedinci Dairesine Ait Kararlar,https://www.resmigazete.gov.tr/eskiler/2019/07/20190709-8.pdf
2019-07-09,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709-2.htm
2019-07-09,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709-3.htm
2019-07-09,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709-4.htm
2019-07-09,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190709-5.htm
2019-07-10,7181 Tapu Kanunu ve Bazı Kanunlarda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-1.htm
2019-07-10,–– Katılım Öncesi Yardım Aracı IPA II Kapsamında Tarım ve Kırsal Kalkınma İçin IPARD II Yardımı Tahtında Türkiye Cumhuriyeti Hükümeti ile Avrupa Birliği Adına Avrupa Komisyonu Arasında Düzenlenen ve 8 Mayıs 2017 Tarihinde Yürürlüğe Giren 2014-2020 Dönemine Ait Finansman Anlaşmasını Değiştiren Anlaşmanın Onaylanması Hakkında Karar (Karar Sayısı: 1304),https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-2.pdf
2019-07-10,–– Samsun İlinde Bulunan Bazı Yerlerde Arazi Toplulaştırması ve Tarla İçi Geliştirme Hizmetleri Yapılması Hakkında Karar (Karar Sayısı: 1305),https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-3.pdf
2019-07-10,"–– İstanbul İli, Kağıthane İlçesi, Yahya Kemal Mahallesi Sınırları İçerisinde Bulunan Alanın Riskli Alan İlan Edilmesi Hakkında Karar (Karar Sayısı: 1306)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-4.pdf
2019-07-10,"–– Haşhaşın Ekimi, Kontrolu, Toplanması, Değerlendirilmesi, İmhası, Satınalınması, Satılması, İhracı ve İthali Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik (Karar Sayısı: 1303)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-5.pdf
2019-07-10,–– Millî Eğitim Bakanlığı Okul Öncesi Eğitim ve İlköğretim Kurumları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-6.htm
2019-07-10,–– Malatya Turgut Özal Üniversitesi Sürekli Eğitim Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-7.htm
2019-07-10,–– Mehmet Akif Ersoy Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-8.htm
2019-07-10,–– Anayasa Mahkemesinin 22/5/2019 Tarihli ve 2014/17354 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-9.pdf
2019-07-10,–– Anayasa Mahkemesinin 22/5/2019 Tarihli ve 2017/29263 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-10.pdf
2019-07-10,–– Yargıtay 13. ve 20. Hukuk Dairelerine Ait Kararlar,https://www.resmigazete.gov.tr/eskiler/2019/07/20190710-11.pdf
2019-07-10,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710-2.htm
2019-07-10,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710-3.htm
2019-07-10,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710-4.htm
2019-07-10,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190710-5.htm
2019-07-11,–– Bandırma Onyedi Eylül Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190711-1.htm
2019-07-11,–– Sinop Üniversitesi Önlisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190711-2.htm
2019-07-11,–– Anayasa Mahkemesinin 30/5/2019 Tarihli ve 2015/2769 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190711-3.pdf
2019-07-11,–– Anayasa Mahkemesinin 13/6/2019 Tarihli ve 2016/61250 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190711-4.pdf
2019-07-11,–– Yüksek Seçim Kurulunun 08/07/2019 Tarihli ve 5002 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190711-5.pdf
2019-07-11,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711-2.htm
2019-07-11,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711-3.htm
2019-07-11,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711-4.htm
2019-07-11,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190711-5.htm
2019-07-12,7182 Sporda Şiddet ve Düzensizliğin Önlenmesine Dair Kanun ile Başarılı Sporculara Aylık Bağlanması ile Devlet Sporcusu Unvanı Verilmesi Hakkında Kanunda Değişiklik Yapılmasına İlişkin Kanun,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-1.htm
2019-07-12,1219 Radyo ve Televizyon Üst Kurulu Üyelikleri İçin Yapılan Seçime Dair Karar,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-2.pdf
2019-07-12,–– Bazı Kamu Kurum ve Kuruluşlarına Kadro İhdas Edilmesine İlişkin Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 42),https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-3.pdf
2019-07-12,"–– Kamu Kurum ve Kuruluşlarının Yurtdışı Teşkilatını Oluşturan Birimlerin Nitelik, Kurulduğu Şehir ve Ülke, Görev Alanı, Akredite Edildiği Ülkeler ve Bağlı Bulunduğu Misyonlar Hakkındaki 13/4/1999 Tarihli ve 99/12770 Sayılı Bakanlar Kurulu Kararında Değişiklik Yapılmasına Dair Karar (Karar Sayısı: 1308)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-4.pdf
2019-07-12,–– 8/1/2002 Tarihli ve 4736 Sayılı Kanunun 1 inci Maddesinin Birinci Fıkrası Hükmünden Muaf Tutulacakların Tespitine Dair 28/1/2002 Tarihli ve 2002/3654 Sayılı Bakanlar Kurulu Kararında Değişiklik Yapılmasına İlişkin Karar (Karar Sayısı: 1309),https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-5.pdf
2019-07-12,–– Kırsal Kalkınma Destekleri Kapsamında Kırsal Kalkınmada Uzman Ellerin Desteklenmesine İlişkin Karar (Karar Sayısı: 1310),https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-6.pdf
2019-07-12,"–– Ardahan İli, Çıldır İlçesinde Bulunan Akçakale Yarımadası Doğal Sit Alanı ile Çıldır ve Lavaş Gölleri Potansiyel Doğal Sit Alanları Kapsamına Giren Alanların Kesin Korunacak Hassas Alan Olarak Tescil ve İlan Edilmesi Hakkında Karar (Karar Sayısı: 1311)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-7.pdf
2019-07-12,–– Dönüşüm Projeleri Özel Hesabı Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-8.htm
2019-07-12,–– Sıfır Atık Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-9.htm
2019-07-12,–– Millî Eğitim Bakanlığı Ortaöğretim Kurumları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-10.htm
2019-07-12,–– Elektronik Kimlik Bilgisini Haiz Eşyanın İthalatı Hakkında Tebliğ (İthalat: 2019/19)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-11.htm
2019-07-12,–– Elektronik Kimlik Bilgisini Haiz Eşyanın İhracatı Hakkında Tebliğ (İhracat: 2019/5)’de Değişiklik Yapılmasına Dair Tebliğ (İhracat: 2019/6),https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-12.htm
2019-07-12,"–– Anayasa Mahkemesinin 15/5/2019 Tarihli ve E: 2018/143, K: 2019/39 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-13.pdf
2019-07-12,–– Anayasa Mahkemesinin 22/5/2019 Tarihli ve 2014/15440 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-14.pdf
2019-07-12,–– Anayasa Mahkemesinin 22/5/2019 Tarihli ve 2015/18936 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2019/07/20190712-15.pdf
2019-07-12,a - Yargı İlânı,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712-2.htm
2019-07-12,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712-3.htm
2019-07-12,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712-4.htm
2019-07-12,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2019/07/20190712-5.htm
2019-07-13,"–– Aile, Çalışma ve Sosyal Hizmetler Bakanlığında Açık Bulunan Destek Hizmetleri Dairesi Başkanlığına, Can ACAR’ın Atanması Hakkında Karar (Karar: 2019/194)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-1.pdf
2019-07-13,"–– Sosyal Güvenlik Kurumu Başkanlığında Açık Bulunan Hizmet Sunumu Genel Müdürlüğüne, Figen KILIÇ’ın Atanması Hakkında Karar (Karar: 2019/195)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-2.pdf
2019-07-13,"–– İçişleri Bakanlığı Kolluk Gözetim Komisyonu Üyeliklerine, Prof. Dr. Mahmut KOCA ve İsmail GAZEL’in Seçilmeleri Hakkında Karar (Karar: 2019/196)",https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-3.pdf
2019-07-13,–– Spor Disiplin Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-4.htm
2019-07-13,–– Karayolları Motorlu Araçlar Zorunlu Mali Sorumluluk Sigortasında Tarife Uygulama Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-5.htm
2019-07-13,–– Türk Gıda Kodeksi Hayvansal Gıdalarda Bulunabilecek Farmakolojik Aktif Maddelerin Sınıflandırılması ve Maksimum Kalıntı Limitleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-6.htm
2019-07-13,–– Spor Müsabakalarına Dayalı Sabit İhtimalli ve Müşterek Bahis Oyunları Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-7.htm
2019-07-13,"–– Spor Toto Teşkilat Başkanlığı Görev, Yetki ve Sorumluluk Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-8.htm
2019-07-13,–– Spor Toto Teşkilat Başkanlığı Hasılat Dağıtım Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-9.htm
2019-07-13,–– Spor Toto Teşkilat Başkanlığı İsim Hakları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-10.htm
2019-07-13,–– 2018/3 Sayılı Genelge ile İlgili 2019/14 Sayılı Cumhurbaşkanlığı Genelgesi,https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-11.pdf
2019-07-13,–– Türk Parası Kıymetini Koruma Hakkında 32 Sayılı Karara İlişkin Tebliğ (Tebliğ No: 2008-32/35)’de Değişiklik Yapılmasına Dair Tebliğ (No: 2019-32/54),https://www.resmigazete.gov.tr/eskiler/2019/07/20190713-12.htm
