Datetime,Text,Hyperlink
2014-07-23,— Ahi Evran Üniversitesi Psikolojik Danışma ve Rehberlik Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-2.htm
2014-07-23,— Gazze Yardım Kampanyası ile İlgili 2014/12 Sayılı Başbakanlık Genelgesi,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-13.htm
2014-07-23,— Kırsal Kalkınma Yatırımlarının Desteklenmesi Programı Kapsamında Tarıma Dayalı Ekonomik Yatırımların Desteklenmesi Hakkında Tebliğ (Tebliğ No: 2012/64)’de Değişiklik Yapılmasına Dair Tebliğ (No: 2014/36),https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-3.htm
2014-07-23,— Özelleştirme Yüksek Kurulunun 21/7/2014 Tarihli ve 2014/64 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-4.htm
2014-07-23,— Özelleştirme Yüksek Kurulunun 21/7/2014 Tarihli ve 2014/65 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-5.htm
2014-07-23,— Afet ve Acil Durum Yüksek Kurulunun 19/6/2014 Tarihli ve 2014/1 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-6.htm
2014-07-23,— Yüksek Seçim Kurulunun 14/7/2014 Tarihli ve 3327 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140723-7.pdf
2014-07-23,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723-2.htm
2014-07-23,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723-3.htm
2014-07-23,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723-4.htm
2014-07-23,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140723-5.htm
2014-07-24,"2014/6549 Manisa İli, Soma İlçesinde Yürütülmekte Olan Madencilik Faaliyetleri Kapsamında Bazı Taşınmazların Türkiye Kömür İşletmeleri Kurumu Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-1.htm
2014-07-24,2014/6555 Van İli ve Çevresinde Meydana Gelen Deprem Nedeniyle Bu Yerlerde Görev Yapan Öğretim Elemanlarına Verilen Geliştirme Ödeneği Hakkındaki 6/12/2011 Tarihli ve 2011/2518 Sayılı Kararnamenin Eki Kararın 4 üncü Maddesinin Uygulanmasına 14/7/2015 Tarihine Kadar Devam Olunması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-2.htm
2014-07-24,2014/6557 2014 Yılı Yatırım Programında Yer Alan “GAP Eylem Planı Projeleri (GAP)” Kapsamındaki Bahçe-Nurdağı Varyantının Yapımı Amacıyla Ekli Haritada Gösterilen Güzergâha İsabet Eden Taşınmazlar ile Üzerindeki Muhdesatın Türkiye Cumhuriyeti Devlet Demiryolları İşletmesi Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-3.htm
2014-07-24,"2014/6581 İstanbul İli, Fatih İlçesi, Hüsambey Mahallesinde Bulunan ve Yenileme Alanı Olarak Kabul Edilen Mülkiyeti Hazineye Ait Taşınmazın Bedelsiz Olarak Fatih Belediye Başkanlığına Devredilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-4.htm
2014-07-24,2014/6590 8/1/2002 Tarihli ve 4736 Sayılı Kanunun 1 inci Maddesinin Birinci Fıkrası Hükmünden Muaf Tutulacakların Tespitine Dair 28/1/2002 Tarihli ve 2002/3654 Sayılı Kararnamenin Eki Kararda Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-20.htm
2014-07-24,2014/6591 Türkiye Radyo-Televizyon Kurumu Yönetim Kurulu Üyeliğine Şenol GÖKA’nın Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-21.htm
2014-07-24,— Çevre ve Şehircilik Bakanlığı Disiplin Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-5.htm
2014-07-24,— Profesyonel Sualtıadamları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-6.htm
2014-07-24,"— Ulaştırma, Denizcilik ve Haberleşme Bakanlığı Denetim Hizmetleri Başkanlığı Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-7.htm
2014-07-24,— Bartın Üniversitesi Önlisans ve Lisans Eğitim Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-8.htm
2014-07-24,"— Batman Üniversitesi Önlisans, Lisans Eğitim-Öğretim ve Sınav Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-9.htm
2014-07-24,— Kafkas Üniversitesi Önlisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-10.htm
2014-07-24,— Kırklareli Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-11.htm
2014-07-24,— Nevşehir Hacı Bektaş Veli Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-12.htm
2014-07-24,— Uşak Üniversitesi Hacım Sultan Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-13.htm
2014-07-24,— SZUTEST Teknik Kontrol ve Belgelendirme Hizmetleri Ticaret Limited Şirketi’nin Onaylanmış Kuruluş Olarak Görevlendirilmesine Dair Tebliğ (SGM: 2009/19)’de Değişiklik Yapılmasına Dair Tebliğ (SGM: 2014/28),https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-14.htm
2014-07-24,— Özel Tüketim Vergisi Genel Tebliği Seri No:1’de Değişiklik Yapılmasına Dair Tebliğ (Seri No:35),https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-15.htm
2014-07-24,"— İmalatçı-İhracatçıların, Şekerli Mamul İhracatı Karşılığında C Şekeri Taleplerinin Karşılanması Şartları ve Uygulama Esaslarına Dair Tebliğde Değişiklik Yapılmasına Dair Tebliğ",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-16.htm
2014-07-24,— Özelleştirme Yüksek Kurulunun 22/7/2014 Tarihli ve 2014/51 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-17.htm
2014-07-24,"— Anayasa Mahkemesinin 27/3/2014 Tarihli ve E: 2013/102, K: 2014/57 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-18.pdf
2014-07-24,"— Anayasa Mahkemesinin 9/4/2014 Tarihli ve E: 2013/147, K: 2014/75 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140724-19.pdf
2014-07-24,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724-2.htm
2014-07-24,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724-3.htm
2014-07-24,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724-4.htm
2014-07-24,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140724-5.htm
2014-07-24,"Tıklayınız 24/7/2014 tarihli ve 29070 mükerrer sayılı Resmî Gazete'de, Bakanlar Kurulu Kararı ile İstanbul Üniversitesine ait Yönetmelik yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2014/07/20140724M1.htm
2014-07-25,2014/6545 Türkiye Cumhuriyeti ile Macaristan Cumhuriyeti Arasında Kara Ulaştırması Karma Komisyon Toplantısı Protokolünün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-1.htm
2014-07-25,2014/6546 Türkiye Cumhuriyeti Hükümeti ile Liberya Cumhuriyeti Hükümeti Arasında Eğitim Alanında İşbirliği Anlaşmasının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-2.htm
2014-07-25,"2014/6562 Türkiye Cumhuriyeti Hükümeti ile Hırvatistan Cumhuriyeti Hükümeti Arasında Diplomatik, Hizmet ve Hususi Pasaport Hamilleri İçin Vizelerin Karşılıklı Olarak Kaldırılmasına Dair Anlaşmanın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-3.htm
2014-07-25,2014/6573 Maden ve Taş Ocakları İşletmelerinde ve Tünel Yapımında Alınacak İşçi Sağlığı ve İş Güvenliği Önlemlerine İlişkin Tüzüğün Yürürlükten Kaldırılmasına Dair Tüzük,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-25.htm
2014-07-25,"2014/6556 Erzurum İli, İspir İlçesinde Kurulacak Çayırözü Regülatörü ve Hidroelektrik Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-4.htm
2014-07-25,"— Dışişleri Bakanlığına, Enerji ve Tabii Kaynaklar Bakanı Taner YILDIZ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-5.htm
2014-07-25,"— Ekonomi Bakanlığına, Kalkınma Bakanı Cevdet YILMAZ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-6.htm
2014-07-25,— Afet Riski Altındaki Alanların Dönüştürülmesi Hakkında Kanunun Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-7.htm
2014-07-25,— Karayolu Taşıma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-8.htm
2014-07-25,— Güneydoğu Anadolu Projesi Bölge Kalkınma İdaresi Teşkilatı Disiplin Amirleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-9.htm
2014-07-25,— 6356 Sayılı Sendikalar ve Toplu İş Sözleşmesi Kanunu Gereğince; İşkollarındaki İşçi Sayıları ve Sendikaların Üye Sayılarına İlişkin 2014 Temmuz Ayı İstatistikleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-10.pdf
2014-07-25,— Sosyal Güvenlik Kurumu Sağlık Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-11.htm
2014-07-25,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2014/22),https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-12.htm
2014-07-25,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2014/23),https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-13.htm
2014-07-25,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2014/27),https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-14.htm
2014-07-25,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (Tebliğ No: 2013/23)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-15.htm
2014-07-25,— Zorunlu Karşılıklar Hakkında Tebliğ (Sayı: 2013/15)’de Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2014/4),https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-16.htm
2014-07-25,"— Anayasa Mahkemesinin 9/5/2013 Tarihli ve E: 2011/42, K: 2013/60 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-17.pdf
2014-07-25,"— Anayasa Mahkemesinin 10/7/2013 Tarihli ve E: 2012/75, K: 2013/88 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-18.pdf
2014-07-25,"— Anayasa Mahkemesinin 16/1/2014 Tarihli ve E: 2013/92, K: 2014/6 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-19.pdf
2014-07-25,— Anayasa Mahkemesinin 28/5/2014 Tarihli ve 2013/1280 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-20.pdf
2014-07-25,— Anayasa Mahkemesinin 28/5/2014 Tarihli ve 2013/5049 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-21.pdf
2014-07-25,— Anayasa Mahkemesinin 28/5/2014 Tarihli ve 2013/5504 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-22.pdf
2014-07-25,— Anayasa Mahkemesinin 28/5/2014 Tarihli ve 2013/7951 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-23.pdf
2014-07-25,— Anayasa Mahkemesinin 28/5/2014 Tarihli ve 2014/1050 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140725-24.pdf
2014-07-25,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725-2.htm
2014-07-25,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725-3.htm
2014-07-25,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725-4.htm
2014-07-25,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140725-5.htm
2014-07-26,2014/6572 Yapı İşlerinde İşçi Sağlığı ve İş Güvenliği Tüzüğünün Yürürlükten Kaldırılmasına Dair Tüzük,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-20.htm
2014-07-26,"— Aile ve Sosyal Politikalar, İçişleri, Kültür ve Turizm ile Millî Eğitim Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-21.htm
2014-07-26,— Hâkimler ve Savcılar Yüksek Kuruluna Ait Atama Kararları,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-1.pdf
2014-07-26,— Kıyı Kanununun Uygulanmasına Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-2.htm
2014-07-26,"— İl Özel İdareleri, Belediyeler ve İl Özel İdareleri ve Belediyelerin Kurdukları Birlikler ile Bunlara Bağlı Döner Sermayeli Müessese ve İşletmelerde, İlk Defa Memuriyete Atanacaklara Ait Sınav Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-3.htm
2014-07-26,— İç Kontrol ve Ön Malî Kontrole İlişkin Usul ve Esaslarda Değişiklik Yapılmasına Dair Usul ve Esaslar,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-13.htm
2014-07-26,— Millî Eğitim Bakanlığı Okul Öncesi Eğitim ve İlköğretim Kurumları Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-4.htm
2014-07-26,— Sanık Asker Kişiler İçin Avukatlık Ücretinin Ödeme Usul ve Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-5.htm
2014-07-26,— Limanlar Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-6.htm
2014-07-26,— Atom Enerjisi Uzmanlığı Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-7.htm
2014-07-26,— Kara Sınır Kapılarında Dezenfeksiyon İşlemi ile İlgili 2014/13 Sayılı Başbakanlık Genelgesi,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-8.htm
2014-07-26,— Tıbbi Kötü Uygulamaya İlişkin Zorunlu Mali Sorumluluk Sigortasında Kurum Katkısına İlişkin Usul ve Esaslara Dair Tebliğ (2010/1)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-9.htm
2014-07-26,— İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (Tebliğ No: 2007/2)’in Yürürlükten Kaldırılmasına İlişkin Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-10.htm
2014-07-26,— İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (Tebliğ No: 2010/1)’de Değişiklik Yapılması Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-11.htm
2014-07-26,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2014/25),https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-12.htm
2014-07-26,"— Anayasa Mahkemesinin 27/2/2014 Tarihli ve E: 2012/87, K: 2014/41 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-14.pdf
2014-07-26,"— Anayasa Mahkemesinin 9/4/2014 Tarihli ve E: 2013/122, K: 2014/74 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-15.pdf
2014-07-26,— Yüksek Seçim Kurulunun 24/7/2014 Tarihli ve 3434 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-16.htm
2014-07-26,— Yüksek Seçim Kurulunun 24/7/2014 Tarihli ve 3443 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-17.htm
2014-07-26,— Yüksek Seçim Kurulunun 24/7/2014 Tarihli ve 3444 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-18.htm
2014-07-26,DÜZELTME Özelleştirme İdaresi Başkanlığının 22/7/2014 Tarihli ve 2014/51 Sayılı Kararı ile İlgili,https://www.resmigazete.gov.tr/eskiler/2014/07/20140726-19.htm
2014-07-26,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726-2.htm
2014-07-26,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726-3.htm
2014-07-26,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726-4.htm
2014-07-26,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140726-5.htm
2014-07-26,"Tıklayınız 26/7/2014 tarihli ve 29072 mükerrer sayılı Resmî Gazete'de, Uyuşmazlık Mahkemesine Ait Kararlar yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2014/07/20140726M1.htm
2014-07-27,"— Başbakan Yardımcısı Ali BABACAN’a, Maliye Bakanı Mehmet ŞİMŞEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-1.htm
2014-07-27,"— Başbakanlık ile Başbakan Yardımcılığı, Avrupa Birliği, Çevre ve Şehircilik, Dışişleri, Ekonomi, Enerji ve Tabii Kaynaklar, Gençlik ve Spor, Gıda, Tarım ve Hayvancılık, Gümrük ve Ticaret, Kültür ve Turizm, Millî Eğitim, Millî Savunma ve Orman ve Su İşleri Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-6.htm
2014-07-27,— Adıyaman Üniversitesi İş Sağlığı ve Güvenliği Eğitimi Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-2.htm
2014-07-27,— Adıyaman Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-3.htm
2014-07-27,— Balıkesir Üniversitesi Yabancı Diller Yüksekokulu Yabancı Dil Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-4.htm
2014-07-27,— Nesli Tehlike Altında Olan Yabani Hayvan ve Bitki Türlerinin Dış Ticaretine İlişkin Tebliğ (Dış Ticaret: 2011/1)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/07/20140727-5.htm
2014-07-27,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727-2.htm
2014-07-27,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727-3.htm
2014-07-27,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727-4.htm
2014-07-27,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140727-5.htm
2014-07-28,22/6/1927 tarihli ve 5235 sayılı Bakanlar Kurulu Kararı ile yürürlüğe konulan Resmî Gazete'nin Sureti Neşir ve Muamelatının Tarzı İcrasına Dair Yönetmelik uyarınca bugün Resmî Gazete yayımlanmamıştır.,https://www.resmigazete.gov.tr/eskiler/2014/07/20110101-1.htm
2014-07-29,22/6/1927 tarihli ve 5235 sayılı Bakanlar Kurulu Kararı ile yürürlüğe konulan Resmî Gazete'nin Sureti Neşir ve Muamelatının Tarzı İcrasına Dair Yönetmelik uyarınca bugün Resmî Gazete yayımlanmamıştır.,https://www.resmigazete.gov.tr/eskiler/2014/07/20110101-1.htm
2014-07-30,22/6/1927 tarihli ve 5235 sayılı Bakanlar Kurulu Kararı ile yürürlüğe konulan Resmî Gazete'nin Sureti Neşir ve Muamelatının Tarzı İcrasına Dair Yönetmelik uyarınca bugün Resmî Gazete yayımlanmamıştır.,https://www.resmigazete.gov.tr/eskiler/2014/07/20110101-1.htm
2014-07-31,— Karadeniz Teknik Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-1.htm
2014-07-31,— Maltepe Üniversitesi Yaz Öğretimi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-2.htm
2014-07-31,— Trakya Üniversitesi Kariyer Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-3.htm
2014-07-31,"— Trakya Üniversitesi Lisans Eğitim, Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-4.htm
2014-07-31,— Trakya Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-5.htm
2014-07-31,"— Trakya Üniversitesi Meslek Yüksekokulları Eğitim, Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2014/07/20140731-6.htm
2014-07-31,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731-2.htm
2014-07-31,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731-3.htm
2014-07-31,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/07/20140731-4.htm
