Datetime,Text,Hyperlink
2008-03-19,2008/13349 Memurlara Yapılacak Giyecek Yardımı Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-3.htm
2008-03-19,— Adlî Yargı Hâkim ve Savcı Adayları ile İdarî Yargı Hâkim Adaylarının Meslek Öncesi Eğitimlerinin Yaptırılmasının Esas ve Usullerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-4.htm
2008-03-19,— Adlî Yargı Hâkim ve Savcı Adayları ile İdarî Yargı Hâkim Adaylarının Staj Dönemi ile Staj Mahkemelerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-5.htm
2008-03-19,— Gemi Acenteleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-6.htm
2008-03-19,— Fırat Üniversitesi Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-7.htm
2008-03-19,— Hacettepe Üniversitesi Tıp Fakültesi Tıp Bilim Doktoru Bütünleşik Programı Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-8.htm
2008-03-19,— Bölünmüş Yolların Yapımı ile İlgili 2008/3 Sayılı Başbakanlık Genelgesi,https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-9.htm
2008-03-19,"— Patates Siğili, Patates Kahverengi Çürüklüğü ve Domateste Bakteriyel Solgunluk Görülen Alanlarda ve Güvenlik Kuşağında Uygulanacak Destek Hakkında Tebliğ (No: 2008/13)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-10.htm
2008-03-19,— Tarımsal Ürünlerde İhracat İadesi Yardımlarına İlişkin Para-Kredi ve Koordinasyon Kurulu Tebliği (No: 2008/1),https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-11.htm
2008-03-19,— İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (No: 2008/9),https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-12.htm
2008-03-19,— Sermaye Piyasası Kanununa Tabi Olan Anonim Ortakların Uyacakları Esaslar Hakkında Tebliğ (Seri: IV No: 41),https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-13.htm
2008-03-19,"— Anayasa Mahkemesinin E: 2007/76, K: 2008/46 Sayılı Kararı (18/4/2001 Tarihli ve 4646 Sayılı Kanunda Değişiklik Yapan 25/5/2007 Tarihli ve 5669 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-14.htm
2008-03-19,"— Anayasa Mahkemesinin E: 2005/100, K: 2008/50 Sayılı Kararı (13/4/1994 Tarihli ve 3984 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-15.htm
2008-03-19,"— Anayasa Mahkemesinin E: 2004/30, K: 2008/55 Sayılı Kararı (15/7/1950 Tarihli ve 5682 Sayılı Kanunda Değişiklik Yapan 28/5/1988 Tarihli ve 3463 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-16.htm
2008-03-19,"— Anayasa Mahkemesinin E: 2004/43, K: 2008/56 Sayılı Kararı (2/7/1941 Tarihli ve 4081 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-17.htm
2008-03-19,"— Anayasa Mahkemesinin E: 2003/52, K: 2008/58 Sayılı Kararı (25/8/1971 Tarihli ve 1475 Sayılı Kanunda Değişiklik Yapan 17/10/1980 Tarihli ve 2320 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080319-18.htm
2008-03-20,2008/13334 Türkiye Cumhuriyeti Hükümeti ile Moğalistan Hükümeti Arasında İmzalanan “Kharkhorin-Khoskoo Arasındaki Bilge Kağan Yolunun Yapımına İlişkin Anlaşma”nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-1.htm
2008-03-20,"2008/13335 Türkiye Cumhuriyeti Hükümeti ile Karadağ Hükümeti Arasında İmzalanan “Karşılıklı Vize Muafiyeti Anlaşması""nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-2.htm
2008-03-20,"2008/13338 Türkiye Cumhuriyeti Maliye Bakanlığı, Mali Suçları Araştırma Kurulu (MASAK) ile Moğalistan Merkez Bankası, Mali İstihbarat Birimi Arasında İmzalanan “Karapara Aklama ve Terörizmin Finansmanı ile İlgili Finansal İstihbarat Değişiminde İşbirliğine Dair Mutabakat Muhtırası""nın Yürürlüğe Konulması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-3.htm
2008-03-20,2008/13354 Türkiye Cumhuriyeti Hükümeti ile Azerbaycan Cumhuriyeti Hükümeti Arasında İmzalanan “Gençlik ve Spor Alanında İşbirliği Anlaşması”nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-4.htm
2008-03-20,2008/13357 Türkiye Cumhuriyeti Hükümeti ile Kazakistan Cumhuriyeti Hükümeti Arasında İmzalanan “Uzun Vadeli Ekonomik İşbirliği Programı”nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-5.htm
2008-03-20,2008/13367 Türkiye Cumhuriyeti Hükümeti ile Hindistan Cumhuriyeti Hükümeti Arasında İmzalanan “Diplomatik Pasaport Hamilleri İçin Vizenin Karşılıklı Olarak Kaldırılmasına Dair Anlaşma”nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-6.htm
2008-03-20,2008/13324 Bazı Anlaşmaların Yürürlüğe Girdiği Tarihlerin Tespit Edilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-7.htm
2008-03-20,2008/13348 Bazı Alanların Teknoloji Geliştirme Bölgesi Olarak Tespit Edilmesine ve Bazı Teknoloji Geliştirme Bölgelerinin Sınırlarında Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-8.htm
2008-03-20,— Kimyasal Maddelerle Çalışmalarda Sağlık ve Güvenlik Önlemleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-9.htm
2008-03-20,"— Eskişehir Osmangazi Üniversitesi Önlisans, Lisans Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-10.htm
2008-03-20,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2008/10),https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-11.htm
2008-03-20,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2008/11),https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-12.htm
2008-03-20,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2008/12),https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-13.htm
2008-03-20,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2008/13),https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-14.htm
2008-03-20,"— Türkiye Limanları ve İskeleleri Arasında Deniz Taşıtlarıyla Yapılan Yükleme, Taşıma ve Boşaltmalarda Gümrük Gözetim ve Denetimi Usul ve Esaslarına İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-15.htm
2008-03-20,— Kredi Kartı İşlemlerinde Uygulanacak Azami Faiz Oranları Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2008/2),https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-16.htm
2008-03-20,"— Anayasa Mahkemesinin E: 2005/94, K: 2007/7 Sayılı Kararı (2/7/2005 Tarihli ve 5390 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-17.htm
2008-03-20,"— Anayasa Mahkemesinin E: 2004/3, K: 2008/47 Sayılı Kararı (6/11/2003 Tarihli ve 5000 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-18.htm
2008-03-20,"— Anayasa Mahkemesinin E: 2004/81, K: 2008/48 Sayılı Kararı (9/6/2004 Tarihli ve 5187 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-19.htm
2008-03-20,— Danıştay Başkanlar Kuruluna Ait Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080320-20.htm
2008-03-21,2008/13345 “Beşinci Dünya Su Forumu Organizasyonu İçin Çerçeve Anlaşma” ile “Beşinci Dünya Su Forumu Anlaşma Mektubu”nun Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-1.htm
2008-03-21,2008/13353 Milletlerarası Ahvali Şahsiye Komisyonunun 10 Eylül 1964 Tarihli 8 Numaralı “Vatandaşlığın Kazanılması Konusunda Karşılıklı Bilgi Verilmesi Hakkında Sözleşmesi”nin Türkiye Cumhuriyeti Bakımından Sona Erme Tarihinin 30/9/2010 Olarak Tespiti Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-2.htm
2008-03-21,— Diyanet İşleri Başkanlığı Hafızlık Tespit Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-3.htm
2008-03-21,— Özel Güvenlik Görevlileri Sağlık Şartları Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-4.htm
2008-03-21,— Esnaf ve Sanatkârların Ödeyecekleri Kayıt Ücreti ve Yıllık Aidat Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-5.htm
2008-03-21,— Ahi Evran Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-6.htm
2008-03-21,— 1 Kişinin 1. Sınıf Mülki İdare Amirliğine Yükseltilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-7.htm
2008-03-21,— İşkolu Tespit Kararı (No: 2008/30),https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-8.htm
2008-03-21,— İşkolu Tespit Kararı (No: 2008/31),https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-9.htm
2008-03-21,— İşkolu Tespit Kararı (No: 2008/32),https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-10.htm
2008-03-21,"— Yatırım Fonlarına İlişkin Esaslar Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (Seri: VII, No: 35)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080321-11.htm
2008-03-22,"2008/13389 Telekomünikasyon Kurumu Kadrolarında Çalıştırılacakların Unvan, Sayı ve Nitelikleri, Hizmet Sözleşmesi ve Sözleşme Usul ve Esaslarında Değişiklik Yapılmasına Dair Esaslar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-1.htm
2008-03-22,— Millî Eğitim Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-2.htm
2008-03-22,"— Ordu Evleri, Askerî Gazinolar ve Sosyal Tesisler Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-3.htm
2008-03-22,— Subay ve Astsubay Atama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-4.htm
2008-03-22,— Karayolları Trafik Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-5.htm
2008-03-22,— Dernekler Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-6.htm
2008-03-22,— Fikir ve Sanat Eserlerini İçeren Taşıyıcı Materyaller ile Bu Eserlerin Çoğaltılmasına Yarayan Teknik Cihazların Bedellerinden Yapılan Kesintilerin Kullanımına İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-7.htm
2008-03-22,— Milli Kütüphane Kullanıcı Hizmetleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-8.htm
2008-03-22,— Gençlik ve Spor Genel Müdürlüğü Merkez ve Taşra Teşkilatı Ulusal ve Uluslararası Sportif Faaliyetlerine İlişkin Mal ve Hizmet Alımları İhale Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-9.htm
2008-03-22,— Eti Holding A.Ş. Genel Müdürlüğü ve Bağlı Ortaklıklar Personel Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-10.htm
2008-03-22,— Bankaların Sermaye Yeterliliğinin Ölçülmesine ve Değerlendirilmesine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-11.htm
2008-03-22,— İhalelere Yönelik Yapılacak Başvurular Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-12.htm
2008-03-22,— Kimyevi ve Organik Gübre Piyasa ve Şikayet Denetimi İçin Alınacak Numunelerin Analizlerinin Yaptırılacağı Analiz ve Referans Kurum Laboratuvarları ile Analiz Ücretleri Hakkında Tebliğ (No: 2008/12),https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-13.htm
2008-03-22,"— Anayasa Mahkemesinin E: 2003/6, (Değişik İşler), K: 2008/4 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2008/03/20080322-14.htm
2008-03-22,"Tıklayınız 22/3/2008 tarihli ve 26824 sayılı Mükerrer Resmî Gazete'de; 5747, 5748, 5749 ve 5750 sayılı Kanunlar yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2008/03/20080322M1.htm
2008-03-23,"2008/13364 Türkiye Cumhuriyeti Hükümeti ile Vietnam Sosyalist Cumhuriyeti Hükümeti Arasında İmzalanan “Terörizm, Organize Suçlar, Uyuşturucu ve Psikotrop Maddeler ile Bunların Katkı Maddeleri ve Benzerlerinin Kaçakçılığı ve Diğer Tiplerdeki Suçlarla Mücadelede İşbirliği Anlaşması”nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2008/03/20080323-1.htm
2008-03-23,"— Finansal Kiralama, Faktoring ve Finansman Şirketlerinin Kuruluş ve Faaliyet Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2008/03/20080323-2.htm
2008-03-24,"2008/13366 Türkiye Cumhuriyeti Hükümeti ile Azerbaycan Cumhuriyeti Hükümeti Arasında İmzalanan “Haritacılık Alanında Eğitim, Teknik ve Bilimsel İşbirliğine Dair Anlaşma”nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-1.htm
2008-03-24,"— Başbakanlığa, Devlet Bakanı ve Başbakan Yardımcısı Hayati YAZICI’nın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-2.htm
2008-03-24,"— Devlet Bakanı Kürşad TÜZMEN’e, Ulaştırma Bakanı Binali YILDIRIM’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-3.htm
2008-03-24,"— Devlet Bakanı Nimet ÇUBUKÇU’ya, Tarım ve Köyişleri Bakanı Mehmet Mehdi EKER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-4.htm
2008-03-24,"— Sanayi ve Ticaret Bakanlığına, Devlet Bakanı Mustafa Said YAZICIOĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-5.htm
2008-03-24,— Millî Eğitim Bakanlığı Anadolu Liseleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-6.htm
2008-03-24,— Millî Eğitim Bakanlığı Fen Liseleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-7.htm
2008-03-24,— Millî Eğitim Bakanlığı Sosyal Bilimler Liseleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-8.htm
2008-03-24,— Millî Eğitim Bakanlığı Anadolu İmam-Hatip Liseleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080324-9.htm
2008-03-25,2008/13360 İsrail Devleti Menşeli Bazı Tarım ve İşlenmiş Tarım Ürünleri İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-1.htm
2008-03-25,"— Dışişleri Bakanlığına, Devlet Bakanı Mehmet AYDIN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-2.htm
2008-03-25,— Marmara Üniversitesi Sağlık Hukuku ve Etiği Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-3.htm
2008-03-25,— Tahsilat Genel Tebliği (Seri: B) (Sıra No: 1),https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-4.htm
2008-03-25,— İhalelere Yönelik Yapılacak Başvurular Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-5.htm
2008-03-25,— Yargıtay 2. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-6.htm
2008-03-25,"— Danıştay İçtihatları Birleştirme Kurulunun 7/12/2007 Tarihli ve E: 2005/2, K: 2007/1 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2008/03/20080325-7.htm
2008-03-26,2008/13387 Gün Işığından Daha Fazla Yararlanmak Amacıyla Bütün Yurtta Saatlerin Yeniden Düzenlenmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080326-1.htm
2008-03-26,"— Başbakanlık, Millî Eğitim ile Enerji ve Tabii Kaynaklar Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2008/03/20080326-2.htm
2008-03-26,— Sağlık Bakanlığına Bağlı Sağlık Kurum ve Kuruluşlarında Görevli Personele Döner Sermaye Gelirlerinden Ek Ödeme Yapılmasına Dair Yönetmelikte Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080326-3.htm
2008-03-26,— Erciyes Üniversitesi Önlisans ve Lisans Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080326-4.htm
2008-03-26,— Mimarlık ve Mühendislik Hizmet Bedellerinin Hesabında Kullanılacak 2008 Yılı Yapı Yaklaşık Birim Maliyetleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2008/03/20080326-5.htm
2008-03-26,"Tıklayınız 26/3/2008 tarihli ve 26828 sayılı mükerrer Resmî Gazete'de; 2008/13392 sayılı ""Tarımsal Faaliyette Kullanılan Mazot ve Kimyevi Gübre İçin Çiftçilere Alan Bazlı Destekleme Ödemesi Yapılmasına Dair Karar"" yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2008/03/20080326M1.htm
2008-03-27,2008/13391 Büyük Melen Projesi Kapsamında Yer Alan ve 13/4/2007 Tarihli ve 2007/12003 Sayılı Kararname ile Devlet Su İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Kararlaştırılan Ağva(Yeşilçay)-Şile Güzergahında Yer Alan Taşınmazlar ile Şile-Darlık Bağlantı Hattı Güzergahındaki Taşınmazların İstanbul Su ve Kanalizasyon İdaresi Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-1.htm
2008-03-27,"— Maliye Bakanlığına, Devlet Bakanı Mehmet ŞİMŞEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-2.htm
2008-03-27,2008/13381 Şeker Kurulunda Boş Bulunan Üyeliğe Ferhat ŞELLİ’nin Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-3.htm
2008-03-27,— Millî Savunma Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-4.htm
2008-03-27,— Türkiye İş Kurumu Personeline Yapılacak Ek Ödemenin Usul ve Esaslarına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-5.htm
2008-03-27,— Karamanoğlu Mehmetbey Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-6.htm
2008-03-27,— Siirt Üniversitesi Yaz Okulu Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-7.htm
2008-03-27,— 5736 Sayılı Bazı Kamu Alacaklarının Uzlaşma Usulü ile Tahsili Hakkında Kanun Genel Tebliği (Sıra No: 4),https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-8.htm
2008-03-27,— İşkolu Tespit Kararı (No: 2008/33),https://www.resmigazete.gov.tr/eskiler/2008/03/20080327-9.htm
2008-03-28,2008/13374 Uluslararası Karayolu Taşımacılığı Türk-Bulgar Karma Komisyon Toplantısı Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-1.htm
2008-03-28,2008/13379 Türk Vatandaşlığı Kaybettirilen 13 Kişi Hakkındaki Hükümlerin İptaline Dair Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-2.htm
2008-03-28,2008/13383 Eskişehir Osmangazi Üniversitesi Rektörlüğüne Bağlı Olarak Diş Hekimliği Fakültesi Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-3.htm
2008-03-28,— Devlet Meteoroloji İşleri Genel Müdürlüğü Disiplin Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-4.htm
2008-03-28,— Ziraat Odaları Temsilciliklerinin Çalışma Usul ve Esasları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-5.htm
2008-03-28,— Ziraat Odaları ve Türkiye Ziraat Odaları Birliği Ödül Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-6.htm
2008-03-28,— Ziraat Odaları ve Türkiye Ziraat Odaları Birliği Danışma Kurullarının Çalışma Usul ve Esasları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-7.htm
2008-03-28,— Türk Mühendis ve Mimar Odaları Birliği Makina Mühendisleri Odası Yatırım Hizmetleri Yönetimi Mühendis Yetkilendirme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-8.htm
2008-03-28,— İthalatta Kota ve Tarife Kontenjanı İdaresine İlişkin Tebliğ (No: 2008/1),https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-9.htm
2008-03-28,— Yargıtay 2. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080328-10.htm
2008-03-29,912 Zeytin ve Zeytinyağı ile Diğer Bitkisel Yağların Üretiminde ve Ticaretinde Yaşanan Sorunların Araştırılarak Alınması Gereken Önlemlerin Belirlenmesi Amacıyla Kurulan Meclis Araştırması Komisyonuna Üye Seçimine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-1.htm
2008-03-29,"— Devlet Bakanı Mehmet AYDIN’a, Devlet Bakanı Murat BAŞESGİOĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-2.htm
2008-03-29,"— Milli Savunma Bakanlığına, Çalışma ve Sosyal Güvenlik Bakanı Faruk ÇELİK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-3.htm
2008-03-29,"— Dışişleri Bakanlığına, İçişleri Bakanı Beşir ATALAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-4.htm
2008-03-29,"— Sağlık Bakanlığına, Milli Eğitim Bakanı Hüseyin ÇELİK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-5.htm
2008-03-29,— Maliye Bakanlığı Sicil Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-6.htm
2008-03-29,— Maliye Bakanlığı Disiplin Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-7.htm
2008-03-29,— Bayındırlık ve İskân Bakanlığı Personelinin Yer Değiştirme Suretiyle Atanmalarına İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-8.htm
2008-03-29,— Tohumculuk Piyasasında Yetkilendirme ve Denetleme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-9.htm
2008-03-29,— Profesyonel Turist Rehberliği Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-10.htm
2008-03-29,— Özel Kullanıma Mahsus Kara Taşıtlarına İlişkin 6 Seri Nolu Gümrük Genel Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (Seri No: 8),https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-11.htm
2008-03-29,"— Anayasa Mahkemesinin E: 2005/151, K: 2008/37 Sayılı Kararı (26/9/2004 Tarihli ve 5237 Sayılı Kanun ile İlgili)",https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-12.htm
2008-03-29,— Yüksek Seçim Kurulunun 22/3/2008 Tarihli ve 134 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2008/03/20080329-13.htm
2008-03-30,"— Devlet Bakanı Kürşad TÜZMEN’e, Ulaştırma Bakanı Binali YILDIRIM’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2008/03/20080330-1.htm
2008-03-30,"— Türkiye Büyük Millet Meclisi Koruma Müdürlüğü Kuruluş, Görev ve Çalışma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2008/03/20080330-2.htm
